DATE,OPEN,HIGH,LOW,CLOSE,VOL,MACD,RSI,ATR,DAILY RETURNS,ROLLING VOLATILITY,LAG 1 CLOSE,LAG 2 CLOSE,LABELS
1991-03-08,202375.0,202562.6,202062.6,202437.6,1475,-447.893911,39.588672,287.985714,0.000696,0.000994,202296.8,202218.8,0.0
1991-03-11,202484.4,202531.2,202406.2,202531.2,639,-421.376219,42.573752,275.7,0.000462,0.001006,202437.6,202296.8,0.0
1991-03-12,202562.6,202593.8,202406.2,202468.8,966,-379.670238,41.115814,260.085714,-0.000308,0.001005,202531.2,202437.6,1.0
1991-03-13,202500.0,202750.0,202437.6,202750.0,712,-312.042404,49.509557,275.714286,0.001389,0.001062,202468.8,202531.2,0.0
1991-03-14,202812.6,202859.4,202750.0,202843.8,605,-242.48452,51.96583,231.071429,0.000463,0.001053,202750.0,202468.8,-1.0
1991-03-15,202812.6,202843.8,202593.8,202625.0,311,-203.244591,46.309138,235.528571,-0.001079,0.001067,202843.8,202750.0,-1.0
1991-03-18,202625.0,202625.0,202343.8,202343.8,526,-192.458839,40.240036,247.8,-0.001388,0.001078,202625.0,202843.8,-1.0
1991-03-19,202343.8,202343.8,201625.0,201843.8,461,-212.555299,32.158469,290.214286,-0.002471,0.00116,202343.8,202625.0,0.0
1991-03-20,201812.6,201953.2,201812.6,201921.8,524,-216.217863,34.378046,287.971429,0.000386,0.001168,201843.8,202343.8,1.0
1991-03-21,202125.0,202187.6,202093.8,202156.2,250,-194.844124,40.658786,266.771429,0.001161,0.001191,201921.8,201843.8,0.0
1991-03-22,202140.6,202187.6,202078.2,202187.6,70,-168.199627,41.466063,261.185714,0.000155,0.001195,202156.2,201921.8,0.0
1991-03-25,202171.8,202296.8,202171.8,202218.8,134,-140.865806,42.305794,256.714286,0.000154,0.001197,202187.6,202156.2,0.0
1991-03-26,202125.0,202125.0,202015.6,202125.0,135,-129.120477,40.428278,246.671429,-0.000464,0.001013,202218.8,202187.6,1.0
1991-03-27,202187.6,202343.8,202187.6,202343.8,751,-101.487503,46.405937,253.371429,0.001082,0.001046,202125.0,202218.8,1.0
1991-03-28,202359.4,202593.8,202343.8,202562.6,393,-55.965588,51.627541,235.514286,0.001081,0.00107,202343.8,202125.0,0.0
1991-04-01,202437.6,202625.0,202437.6,202562.6,319,-24.435789,51.627541,239.971429,0.0,0.00107,202562.6,202343.8,1.0
1991-04-02,202562.6,202734.4,202562.6,202734.4,772,8.020212,55.565602,238.842857,0.000848,0.001082,202562.6,202562.6,0.0
1991-04-03,202750.0,202750.0,202671.8,202687.6,463,33.380658,54.270549,222.114286,-0.000231,0.000908,202734.4,202562.6,1.0
1991-04-04,202593.8,202875.0,202593.8,202828.2,252,71.542709,57.477723,234.385714,0.000694,0.000913,202687.6,202734.4,0.0
1991-04-05,202812.6,203031.2,202765.6,202906.2,281,120.161086,59.186643,235.5,0.000385,0.000908,202828.2,202687.6,0.0
1991-04-08,202875.0,202984.4,202875.0,202984.4,394,162.728732,60.883312,223.228571,0.000385,0.000907,202906.2,202828.2,-1.0
1991-04-09,202953.2,202953.2,202875.0,202890.6,218,174.947774,57.781625,179.7,-0.000462,0.000916,202984.4,202906.2,-1.0
1991-04-10,202843.8,202843.8,202515.6,202515.6,605,148.080139,47.383781,196.442857,-0.001848,0.000998,202890.6,202984.4,1.0
1991-04-11,202593.8,202750.0,202546.8,202640.6,1913,137.446548,50.581982,194.2,0.000617,0.001002,202515.6,202890.6,1.0
1991-04-12,202750.0,203031.2,202750.0,202937.6,377,156.852868,57.229951,214.285714,0.001466,0.001044,202640.6,202515.6,0.0
1991-04-15,203031.2,203062.6,202750.0,202937.6,1133,166.093664,57.229951,227.685714,0.0,0.001004,202937.6,202640.6,-1.0
1991-04-16,202906.2,202906.2,202765.6,202828.2,248,157.662437,54.124046,225.457143,-0.000539,0.001007,202937.6,202937.6,0.0
1991-04-17,202906.2,203031.2,202906.2,202921.8,208,158.743787,56.30992,224.328571,0.000461,0.000982,202828.2,202937.6,-1.0
1991-04-18,202562.6,202656.2,202375.0,202593.8,1097,122.663398,47.731166,245.528571,-0.001616,0.000999,202921.8,202828.2,-1.0
1991-04-19,202468.8,202531.2,202375.0,202468.8,979,85.384893,44.918074,247.771429,-0.000617,0.000841,202593.8,202921.8,-1.0
1991-04-22,202437.6,202437.6,202328.2,202375.0,223,44.393763,42.874788,245.542857,-0.000463,0.000849,202468.8,202593.8,1.0
1991-04-23,202375.0,202546.8,202375.0,202531.2,147,21.794077,47.185284,252.228571,0.000772,0.00083,202375.0,202468.8,1.0
1991-04-24,202531.2,202781.2,202500.0,202765.6,320,19.809889,52.921768,252.228571,0.001157,0.000861,202531.2,202375.0,1.0
1991-04-25,202718.8,203000.0,202718.8,202937.6,449,29.194544,56.639186,253.342857,0.000848,0.000874,202765.6,202531.2,0.0
1991-04-26,202937.6,203031.2,202796.8,203000.0,33,49.983529,57.935788,262.271429,0.000307,0.000864,202937.6,202765.6,0.0
1991-04-29,203031.2,203062.6,203015.6,203031.2,265,67.235516,58.602147,258.928571,0.000154,0.000841,203000.0,202937.6,1.0
1991-04-30,203031.2,203500.0,203000.0,203296.8,1199,96.843069,63.851197,267.857143,0.001308,0.000854,203031.2,203000.0,0.0
1991-05-01,203312.6,203406.2,203250.0,203281.2,1676,116.521213,63.343832,262.271429,-7.7e-05,0.000855,203296.8,203031.2,1.0
1991-05-02,203343.8,203468.8,203328.2,203406.2,3359,142.379126,65.69616,247.771429,0.000615,0.000847,203281.2,203296.8,-1.0
1991-05-03,203546.8,203546.8,203125.0,203312.6,2449,151.426009,62.465618,255.571429,-0.00046,0.000853,203406.2,203281.2,0.0
1991-05-06,203312.6,203312.6,203250.0,203281.2,1333,163.252019,61.374772,247.757143,-0.000154,0.000846,203312.6,203406.2,0.0
