DATE,OPEN,HIGH,LOW,CLOSE,VOL,MACD,RSI,ATR,DAILY RETURNS,ROLLING VOLATILITY,LAG 1 CLOSE,LAG 2 CLOSE,LABELS
1990-10-12,13530.0,13590.0,13272.0,13278.0,17166,-273.994516,26.413619,215.142857,-0.011612,0.009785,13434.0,13428.0,0.0
1990-10-15,13182.0,13386.0,13170.0,13326.0,13387,-279.969557,28.946875,217.714286,0.003615,0.008984,13278.0,13434.0,0.0
1990-10-16,13308.0,13380.0,13278.0,13320.0,7156,-276.927739,28.813827,215.142857,-0.00045,0.00892,13326.0,13278.0,1.0
1990-10-17,13344.0,13554.0,13338.0,13512.0,20029,-244.965691,38.551401,222.857143,0.014414,0.009597,13320.0,13326.0,-1.0
1990-10-18,13572.0,13632.0,13398.0,13410.0,12765,-223.061573,35.790263,225.857143,-0.007549,0.009331,13512.0,13320.0,-1.0
1990-10-19,13410.0,13416.0,13278.0,13296.0,10839,-214.529889,32.929914,210.428571,-0.008501,0.008832,13410.0,13512.0,0.0
1990-10-22,13302.0,13350.0,13212.0,13242.0,9523,-206.700545,31.629368,206.571429,-0.004061,0.008591,13296.0,13410.0,1.0
1990-10-23,13230.0,13404.0,13182.0,13398.0,13106,-182.597541,39.138056,204.428571,0.011781,0.00915,13242.0,13296.0,0.0
1990-10-24,13428.0,13488.0,13332.0,13344.0,10215,-167.021302,37.615987,201.857143,-0.00403,0.009128,13398.0,13242.0,0.0
1990-10-25,13320.0,13470.0,13278.0,13296.0,9728,-159.129936,36.260621,200.142857,-0.003597,0.008902,13344.0,13398.0,-1.0
1990-10-26,13248.0,13248.0,13080.0,13092.0,14225,-161.984186,31.111393,200.142857,-0.015343,0.009257,13296.0,13344.0,0.0
1990-10-29,13062.0,13158.0,13032.0,13068.0,12663,-163.182347,30.553125,197.142857,-0.001833,0.009251,13092.0,13296.0,0.0
1990-10-30,13068.0,13140.0,13014.0,13098.0,12596,-155.255725,32.194029,183.428571,0.002296,0.009316,13068.0,13092.0,0.0
1990-10-31,13128.0,13212.0,13038.0,13068.0,11824,-148.542905,31.39694,185.142857,-0.00229,0.008078,13098.0,13068.0,-1.0
1990-11-01,13068.0,13092.0,12948.0,12990.0,11015,-147.162351,29.35709,172.714286,-0.005969,0.007997,13068.0,13098.0,-1.0
1990-11-02,13032.0,13062.0,12906.0,12924.0,9824,-153.632575,27.706904,168.428571,-0.005081,0.008001,12990.0,13068.0,-1.0
1990-11-05,12888.0,12942.0,12774.0,12822.0,13970,-163.731102,25.325509,173.142857,-0.007892,0.008039,12924.0,12990.0,-1.0
1990-11-06,12768.0,12810.0,12654.0,12660.0,13752,-184.636499,22.057127,168.428571,-0.012635,0.008269,12822.0,12924.0,0.0
1990-11-07,12648.0,12684.0,12552.0,12642.0,13019,-199.774113,21.717464,161.142857,-0.001422,0.007775,12660.0,12822.0,1.0
1990-11-08,12750.0,12792.0,12690.0,12720.0,12738,-205.896792,26.97289,162.0,0.00617,0.008007,12642.0,12660.0,-1.0
