DATE,OPEN,HIGH,LOW,CLOSE,VOL,MACD,RSI,ATR,DAILY RETURNS,ROLLING VOLATILITY,LAG 1 CLOSE,LAG 2 CLOSE,LABELS
1999-12-10,12838750.0,12838750.0,12838750.0,12838750.0,0,-193417.092579,32.023021,123571.428571,-0.02013,0.010578,13102500.0,13103750.0,1.0
1999-12-13,12975000.0,12975000.0,12975000.0,12975000.0,0,-181454.638494,37.898752,128125.0,0.010612,0.010799,12838750.0,13102500.0,0.0
1999-12-14,12908750.0,12908750.0,12908750.0,12908750.0,0,-172839.179056,36.274151,119642.857143,-0.005106,0.010801,12975000.0,12838750.0,0.0
1999-12-15,12953750.0,12953750.0,12953750.0,12953750.0,0,-152184.15084,38.221282,112767.857143,0.003486,0.010863,12908750.0,12975000.0,0.0
1999-12-16,13002500.0,13002500.0,13002500.0,13002500.0,0,-126027.408906,40.34059,109821.428571,0.003763,0.010893,12953750.0,12908750.0,-1.0
1999-12-17,12908750.0,12908750.0,12908750.0,12908750.0,0,-111460.829595,37.674054,90267.857143,-0.00721,0.010954,13002500.0,12953750.0,0.0
1999-12-20,12863750.0,12863750.0,12863750.0,12863750.0,0,-103883.501582,36.420565,93392.857143,-0.003486,0.010608,12908750.0,13002500.0,-1.0
1999-12-21,12795000.0,12795000.0,12795000.0,12795000.0,0,-99956.300707,34.524029,93750.0,-0.005344,0.010532,12863750.0,12908750.0,0.0
1999-12-22,12747500.0,12747500.0,12747500.0,12747500.0,0,-99852.345473,33.229617,89910.714286,-0.003712,0.010515,12795000.0,12863750.0,1.0
1999-12-23,12833750.0,12833750.0,12833750.0,12833750.0,0,-97144.917188,37.806419,90357.142857,0.006766,0.010573,12747500.0,12795000.0,0.0
1999-12-27,12881250.0,12881250.0,12881250.0,12881250.0,0,-85982.107393,40.220337,93482.142857,0.003701,0.01038,12833750.0,12747500.0,-1.0
1999-12-28,12803750.0,12803750.0,12803750.0,12803750.0,0,-81852.570924,37.661388,77410.714286,-0.006016,0.010251,12881250.0,12833750.0,0.0
