DATE,OPEN,HIGH,LOW,CLOSE,VOL,MACD,RSI,ATR,DAILY RETURNS,ROLLING VOLATILITY,LAG 1 CLOSE,LAG 2 CLOSE,LABELS
1990-07-24,13275.0,13275.0,13050.0,13075.0,35442,-354.358889,33.847879,246.428571,-0.00947,0.013254,13200.0,12962.5,0.0
1990-07-25,13075.0,13125.0,13012.5,13037.5,28411,-343.114153,33.108453,220.535714,-0.002868,0.012894,13075.0,13200.0,1.0
1990-07-26,13025.0,13187.5,12962.5,13175.0,33696,-318.446653,38.434495,203.571429,0.010547,0.012484,13037.5,13075.0,0.0
1990-07-27,13300.0,13300.0,13062.5,13125.0,27003,-295.990101,37.284085,208.035714,-0.003795,0.012484,13175.0,13037.5,0.0
1990-07-30,13037.5,13087.5,12975.0,13050.0,35489,-277.368268,35.558251,208.928571,-0.005714,0.012416,13125.0,13175.0,0.0
1990-07-31,13087.5,13137.5,12962.5,13012.5,31450,-265.803847,34.688677,202.678571,-0.002874,0.011546,13050.0,13125.0,-1.0
1990-08-01,13025.0,13025.0,12762.5,12775.0,50346,-265.732624,29.717635,209.821429,-0.018252,0.011821,13012.5,13050.0,-1.0
1990-08-02,12750.0,12825.0,12625.0,12637.5,51750,-271.484052,27.238677,215.178571,-0.010763,0.011723,12775.0,13012.5,-1.0
1990-08-03,12600.0,12687.5,12462.5,12475.0,54070,-283.808691,24.598688,208.928571,-0.012859,0.01172,12637.5,12775.0,1.0
1990-08-06,12400.0,12725.0,12400.0,12712.5,38369,-262.367576,34.691281,216.071429,0.019038,0.011651,12475.0,12637.5,0.0
1990-08-07,12725.0,12737.5,12612.5,12700.0,31672,-239.248476,34.434913,212.5,-0.000983,0.01026,12712.5,12475.0,-1.0
1990-08-08,12687.5,12687.5,12587.5,12612.5,34307,-229.028439,32.616112,210.714286,-0.00689,0.010097,12700.0,12712.5,-1.0
1990-08-09,12575.0,12612.5,12500.0,12512.5,24693,-222.288828,30.61228,211.607143,-0.007929,0.009915,12612.5,12700.0,0.0
1990-08-10,12625.0,12700.0,12487.5,12512.5,42432,-216.223112,30.61228,192.857143,0.0,0.009815,12512.5,12612.5,-1.0
1990-08-13,12475.0,12475.0,12200.0,12262.5,42376,-238.282277,25.952416,199.107143,-0.01998,0.010301,12512.5,12512.5,0.0
1990-08-14,12212.5,12275.0,12187.5,12275.0,29220,-248.778631,26.566589,197.321429,0.001019,0.010218,12262.5,12512.5,1.0
1990-08-15,12312.5,12387.5,12225.0,12375.0,29285,-241.212764,31.459419,192.857143,0.008147,0.009976,12275.0,12262.5,1.0
1990-08-16,12400.0,12500.0,12375.0,12450.0,26651,-225.26798,34.932788,184.821429,0.006061,0.010087,12375.0,12275.0,1.0
1990-08-17,12437.5,12700.0,12387.5,12537.5,36297,-197.077132,38.805564,196.428571,0.007028,0.010257,12450.0,12375.0,1.0
1990-08-20,12550.0,12700.0,12550.0,12612.5,25929,-160.690301,41.97147,195.535714,0.005982,0.010382,12537.5,12450.0,0.0
1990-08-21,12600.0,12687.5,12512.5,12587.5,30798,-130.198715,41.210672,189.285714,-0.001982,0.010338,12612.5,12537.5,-1.0
1990-08-22,12225.0,12300.0,12150.0,12287.5,33775,-138.034758,33.376645,206.25,-0.023833,0.010438,12587.5,12612.5,1.0
1990-08-23,12337.5,12562.5,12287.5,12537.5,44007,-119.329801,43.287936,209.821429,0.020346,0.011469,12287.5,12587.5,0.0
1990-08-24,12500.0,12600.0,12475.0,12512.5,31399,-103.410335,42.618758,195.535714,-0.001994,0.011467,12537.5,12287.5,-1.0
1990-08-27,12400.0,12400.0,12200.0,12212.5,38149,-115.117489,35.510482,208.928571,-0.023976,0.012044,12512.5,12537.5,0.0
1990-08-28,12175.0,12250.0,12100.0,12162.5,35626,-124.030572,34.453731,211.607143,-0.004094,0.012045,12212.5,12512.5,-1.0
1990-08-29,12162.5,12200.0,11875.0,11887.5,65458,-149.171775,29.272783,226.785714,-0.02261,0.01272,12162.5,12212.5,-1.0
1990-08-30,11837.5,11875.0,11662.5,11675.0,67251,-186.032755,25.950328,227.678571,-0.017876,0.013046,11887.5,12162.5,0.0
1990-08-31,11712.5,11750.0,11625.0,11662.5,44356,-213.38388,25.761729,214.285714,-0.001071,0.012715,11675.0,11887.5,0.0
1990-09-04,11625.0,11725.0,11600.0,11712.5,32482,-228.71865,28.017694,216.964286,0.004287,0.012742,11662.5,11675.0,1.0
1990-09-05,11750.0,11812.5,11725.0,11800.0,27681,-231.820234,31.90107,212.5,0.007471,0.012758,11712.5,11662.5,1.0
1990-09-06,11862.5,11887.5,11800.0,11887.5,31253,-224.857927,35.614087,209.821429,0.007415,0.012047,11800.0,11712.5,-1.0
1990-09-07,11800.0,11800.0,11687.5,11700.0,35593,-235.550796,31.659833,201.785714,-0.015773,0.012339,11887.5,11800.0,0.0
1990-09-10,11600.0,11787.5,11500.0,11712.5,39139,-234.158722,32.208885,210.714286,0.001068,0.012356,11700.0,11887.5,1.0
1990-09-11,11750.0,11800.0,11687.5,11800.0,23070,-229.578766,36.076281,206.25,0.007471,0.012516,11712.5,11700.0,-1.0
